3224000	7.291933
3226000	7.297044
3228000	7.290415
3230000	7.299362
3232000	7.305001
3234000	7.296680
3236000	7.289641
3238000	7.287663
3240000	7.304398
3242000	7.303098
3244000	7.306869
3246000	7.303697
3248000	7.314504
3250000	7.314398
3252000	7.315684
3254000	7.307495
3256000	7.315254
3258000	7.315087
3260000	7.310330
3262000	7.316043
3264000	7.321285
3266000	7.323364
3268000	7.337341
3270000	7.328742
3272000	7.329543
3274000	7.325902
3276000	7.327395
3278000	7.339032
3280000	7.337639
3282000	7.339877
3284000	7.336173
3286000	7.343783
3288000	7.343317
3290000	7.342616
3292000	7.350456
3294000	7.354825
3296000	7.354297
3298000	7.347633
3300000	7.345775
3302000	7.347409
3304000	7.334711
3306000	7.335952
3308000	7.335566
3310000	7.325384
3312000	7.330991
3314000	7.329034
3316000	7.337078
3318000	7.341479
3320000	7.344226
3322000	7.345742
3324000	7.342062
3326000	7.334584
3328000	7.339153
3330000	7.333374
3332000	7.331031
3334000	7.335246
3336000	7.330450
3338000	7.338381
3340000	7.340411
3342000	7.351904
3344000	7.360098
3346000	7.368561
3348000	7.361927
3350000	7.356310
3352000	7.358814
3354000	7.365845
3356000	7.361030
3358000	7.356215
3360000	7.363598
3362000	7.368597
3364000	7.365135
3366000	7.371024
3368000	7.367426
3370000	7.367584
3372000	7.364887
3374000	7.353823
3376000	7.358815
3378000	7.358464
3380000	7.358787
3382000	7.361410
3384000	7.376959
3386000	7.381256
3388000	7.396749
3390000	7.404857
3392000	7.424617
3394000	7.444479
3396000	7.443117
3398000	7.442001
3400000	7.430409
3402000	7.449838
3404000	7.455063
3406000	7.476695
3408000	7.483327
3410000	7.485568
3412000	7.477478
3414000	7.472053
3416000	7.467430
3418000	7.455992
3420000	7.462841
3422000	7.460321
3424000	7.471184
3426000	7.470659
3428000	7.467079
3430000	7.479565
3432000	7.487760
3434000	7.487584
3436000	7.479678
3438000	7.479543
3440000	7.492537
3442000	7.491539
3444000	7.507387
3446000	7.512956
3448000	7.504858
3450000	7.510559
3452000	7.500509
3454000	7.497731
3456000	7.494582
3458000	7.486754
3460000	7.485486
3462000	7.485894
3464000	7.491573
3466000	7.492731
3468000	7.507162
3470000	7.515958
3472000	7.517381
3474000	7.518037
3476000	7.514793
3478000	7.505491
3480000	7.513332
3482000	7.521838
3484000	7.522937
3486000	7.516181
3488000	7.514400
3490000	7.521996
3492000	7.533303
3494000	7.535408
3496000	7.545684
3498000	7.552088
3500000	7.549027
3502000	7.558532
3504000	7.578986
3506000	7.578267
3508000	7.578270
3510000	7.564581
3512000	7.584158
3514000	7.585371
3516000	7.593799
3518000	7.602349
3520000	7.603608
3522000	7.605550
3524000	7.609977
3526000	7.617792
3528000	7.623591
3530000	7.613013
3532000	7.602175
3534000	7.597717
3536000	7.605851
3538000	7.606279
3540000	7.602295
3542000	7.608809
3544000	7.617788
3546000	7.616480
3548000	7.613634
3550000	7.611214
3552000	7.618203
3554000	7.611344
3556000	7.606848
3558000	7.609310
3560000	7.615468
3562000	7.602705
3564000	7.598580
3566000	7.611686
3568000	7.622542
3570000	7.620799
3572000	7.614069
3574000	7.618600
3576000	7.614023
3578000	7.611512
3580000	7.613457
3582000	7.614947
3584000	7.612423
3586000	7.613239
3588000	7.610972
3590000	7.611588
3592000	7.619215
3594000	7.624537
3596000	7.619506
3598000	7.629655
3600000	7.616959
3602000	7.607979
3604000	7.615021
3606000	7.604499
3608000	7.595148
3610000	7.598829
3612000	7.594513
3614000	7.589418
3616000	7.584323
3618000	7.590946
3620000	7.587265
3622000	7.576493
3624000	7.588007
3626000	7.584377
3628000	7.572081
3630000	7.568049
3632000	7.570404
3634000	7.566047
3636000	7.561001
3638000	7.560148
3640000	7.548883
3642000	7.559406
3644000	7.562368
3646000	7.556654
3648000	7.555210
3650000	7.550264
3652000	7.544581
3654000	7.538531
3656000	7.540758
3658000	7.549077
3660000	7.549562
3662000	7.544590
3664000	7.547230
3666000	7.548641
3668000	7.547300
3670000	7.542582
3672000	7.544206
3674000	7.550392
3676000	7.550237
3678000	7.547560
3680000	7.563958
3682000	7.557306
3684000	7.554553
3686000	7.558471
3688000	7.556526
3690000	7.553698
3692000	7.561702
3694000	7.560654
3696000	7.556580
3698000	7.561584
3700000	7.566078
3702000	7.575079
3704000	7.575852
3706000	7.574012
3708000	7.581622
3710000	7.576256
3712000	7.578850
3714000	7.592169
3716000	7.597500
3718000	7.594544
3720000	7.591352
3722000	7.584487
3724000	7.568128
3726000	7.567633
3728000	7.560095
3730000	7.556517
3732000	7.557170
3734000	7.548282
3736000	7.548544
3738000	7.547144
3740000	7.548348
3742000	7.560791
3744000	7.549697
3746000	7.545978
3748000	7.539879
3750000	7.539040
3752000	7.549113
3754000	7.553305
3756000	7.543176
3758000	7.536144
3760000	7.532027
3762000	7.543757
3764000	7.552891
3766000	7.562587
3768000	7.550028
3770000	7.549880
3772000	7.543399
3774000	7.562802
3776000	7.558875
3778000	7.569889
3780000	7.569429
3782000	7.573714
3784000	7.575238
3786000	7.564273
3788000	7.553958
3790000	7.544570
3792000	7.545097
3794000	7.529023
3796000	7.525466
3798000	7.523597
3800000	7.530414
3802000	7.534451
3804000	7.536998
3806000	7.551506
3808000	7.557063
3810000	7.550240
3812000	7.562720
3814000	7.560297
3816000	7.569472
3818000	7.559588
3820000	7.563801
3822000	7.571415
3824000	7.559576
3826000	7.561019
3828000	7.573600
3830000	7.569668
3832000	7.556641
3834000	7.543416
3836000	7.530160
3838000	7.527832
3840000	7.528647
3842000	7.535324
3844000	7.542732
3846000	7.542977
3848000	7.535481
3850000	7.537925
3852000	7.534676
3854000	7.526547
3856000	7.522869
3858000	7.537204
3860000	7.529757
3862000	7.525668
3864000	7.535017
3866000	7.533438
3868000	7.540159
3870000	7.548093
3872000	7.559208
3874000	7.559355
3876000	7.563679
3878000	7.561350
3880000	7.587112
3882000	7.595884
3884000	7.603968
3886000	7.624095
3888000	7.618075
3890000	7.620152
3892000	7.623254
3894000	7.635748
3896000	7.635185
3898000	7.634868
3900000	7.629317
3902000	7.653808
3904000	7.665331
3906000	7.668225
3908000	7.670226
3910000	7.677872
3912000	7.673865
3914000	7.665535
3916000	7.669618
3918000	7.665895
3920000	7.651018
3922000	7.662609
3924000	7.674898
3926000	7.678049
3928000	7.688983
3930000	7.676645
3932000	7.671655
3934000	7.670719
3936000	7.678598
3938000	7.658544
3940000	7.652514
3942000	7.656235
3944000	7.653628
3946000	7.648052
3948000	7.643661
3950000	7.648689
3952000	7.660398
3954000	7.656362
3956000	7.657153
3958000	7.658336
3960000	7.660204
3962000	7.658196
3964000	7.662376
3966000	7.680636
3968000	7.661195
3970000	7.664581
3972000	7.666269
3974000	7.672555
3976000	7.675576
3978000	7.671995
3980000	7.658083
3982000	7.653679
3984000	7.653374
3986000	7.651385
3988000	7.652329
3990000	7.642626
3992000	7.630797
3994000	7.625492
3996000	7.627210
3998000	7.609764
4000000	7.609085
4002000	7.617313
4004000	7.621548
4006000	7.624373
4008000	7.629495
4010000	7.632990
4012000	7.649241
4014000	7.636708
4016000	7.629428
4018000	7.632060
4020000	7.620846
4022000	7.615707
4024000	7.620680
4026000	7.614443
4028000	7.621113
4030000	7.616879
4032000	7.618426
4034000	7.622767
4036000	7.631376
4038000	7.613661
4040000	7.628192
4042000	7.647015
4044000	7.642148
4046000	7.640141
4048000	7.646530
4050000	7.638809
4052000	7.645487
4054000	7.650908
4056000	7.643287
4058000	7.643089
4060000	7.641551
4062000	7.642118
4064000	7.643673
4066000	7.634851
4068000	7.645336
4070000	7.644500
4072000	7.647435
4074000	7.654622
4076000	7.661917
4078000	7.669945
4080000	7.683320
4082000	7.691803
4084000	7.692858
4086000	7.693507
4088000	7.691071
4090000	7.687845
4092000	7.693351
4094000	7.691214
4096000	7.692420
4098000	7.684088
4100000	7.684671
4102000	7.677041
4104000	7.678067
4106000	7.678209
4108000	7.668963
4110000	7.662465
4112000	7.660705
4114000	7.658085
4116000	7.670982
4118000	7.672418
4120000	7.666053
4122000	7.669018
4124000	7.670305
4126000	7.666786
4128000	7.652236
4130000	7.639416
4132000	7.626468
4134000	7.640520
4136000	7.647829
4138000	7.648974
4140000	7.639917
4142000	7.637025
4144000	7.638157
4146000	7.622005
4148000	7.629824
4150000	7.633135
4152000	7.629130
4154000	7.641028
4156000	7.641916
4158000	7.635324
4160000	7.654570
4162000	7.647840
4164000	7.637960
4166000	7.636435
4168000	7.644453
4170000	7.638099
4172000	7.636563
4174000	7.634297
4176000	7.632015
4178000	7.642240
4180000	7.632721
4182000	7.638292
4184000	7.635697
4186000	7.642141
4188000	7.644084
4190000	7.657322
4192000	7.652205
4194000	7.646913
4196000	7.652152
4198000	7.652982
4200000	7.660474
4202000	7.669074
4204000	7.674481
4206000	7.668687
4208000	7.664418
4210000	7.660174
4212000	7.657592
4214000	7.649957
4216000	7.635671
4218000	7.642489
4220000	7.655101
4222000	7.651251
4224000	7.644633
4226000	7.644557
4228000	7.658128
4230000	7.658268
4232000	7.656851
4234000	7.641420
4236000	7.628672
4238000	7.634932
4240000	7.639946
4242000	7.634562
4244000	7.639124
4246000	7.616156
4248000	7.604938
4250000	7.614428
4252000	7.618310
4254000	7.612112
4256000	7.610992
4258000	7.613851
4260000	7.612114
4262000	7.621068
4264000	7.619827
4266000	7.621589
4268000	7.619883
4270000	7.615756
4272000	7.607984
4274000	7.609174
4276000	7.612406
4278000	7.609886
4280000	7.592984
4282000	7.597185
4284000	7.602594
4286000	7.596037
4288000	7.595211
4290000	7.593190
4292000	7.582048
4294000	7.575336
4296000	7.577349
4298000	7.588084
4300000	7.589623
4302000	7.588368
4304000	7.592276
4306000	7.585835
4308000	7.589786
4310000	7.598302
4312000	7.603389
4314000	7.612304
4316000	7.606628
4318000	7.620720
4320000	7.623879
4322000	7.621442
4324000	7.620703
4326000	7.620820
4328000	7.627815
4330000	7.630750
4332000	7.633031
4334000	7.624544
4336000	7.622758
4338000	7.631441
4340000	7.629404
4342000	7.630077
4344000	7.631724
4346000	7.631464
4348000	7.639544
4350000	7.634913
4352000	7.645253
4354000	7.648293
4356000	7.660182
4358000	7.660177
4360000	7.656508
4362000	7.672526
4364000	7.661580
4366000	7.665397
4368000	7.656004
4370000	7.652063
4372000	7.663577
4374000	7.667728
4376000	7.683141
4378000	7.679442
4380000	7.665087
4382000	7.675840
4384000	7.674207
4386000	7.682877
4388000	7.678151
4390000	7.674048
4392000	7.677450
4394000	7.669902
4396000	7.675863
4398000	7.661576
4400000	7.660815
4402000	7.661916
4404000	7.650138
4406000	7.643721
4408000	7.634680
4410000	7.629374
4412000	7.627409
4414000	7.632023
4416000	7.623116
4418000	7.628679
4420000	7.633985
4422000	7.639703
4424000	7.637006
4426000	7.644693
4428000	7.642868
4430000	7.637201
4432000	7.635629
4434000	7.649839
4436000	7.647027
4438000	7.652144
4440000	7.647122
4442000	7.650253
4444000	7.644860
4446000	7.639846
4448000	7.641546
4450000	7.637370
4452000	7.635895
4454000	7.636603
4456000	7.630526
4458000	7.632256
4460000	7.638175
4462000	7.617810
4464000	7.630736
4466000	7.630221
4468000	7.641453
4470000	7.631706
4472000	7.629414
4474000	7.634100
4476000	7.637664
4478000	7.642856
4480000	7.645280
4482000	7.637387
4484000	7.640920
4486000	7.638357
4488000	7.645980
4490000	7.646229
4492000	7.641249
4494000	7.642145
4496000	7.639303
4498000	7.644425
4500000	7.627927
4502000	7.639566
4504000	7.638787
4506000	7.645128
4508000	7.643468
4510000	7.636334
4512000	7.619473
4514000	7.614985
4516000	7.617062
4518000	7.614953
4520000	7.624385
4522000	7.611499
4524000	7.622344
4526000	7.633677
4528000	7.632255
4530000	7.633832
4532000	7.629688
4534000	7.613458
4536000	7.611507
4538000	7.624377
4540000	7.618290
4542000	7.628335
4544000	7.622859
4546000	7.631978
4548000	7.627667
4550000	7.631150
4552000	7.637475
4554000	7.650533
4556000	7.646891
4558000	7.651690
4560000	7.653671
4562000	7.647636
4564000	7.653585
4566000	7.659111
4568000	7.651747
4570000	7.654647
4572000	7.662548
4574000	7.666212
4576000	7.677969
4578000	7.666525
4580000	7.658353
4582000	7.644611
4584000	7.651949
4586000	7.654997
4588000	7.658679
4590000	7.672266
4592000	7.682910
4594000	7.690336
4596000	7.692941
4598000	7.699338
4600000	7.694678
4602000	7.701415
4604000	7.710777
4606000	7.710204
4608000	7.709927
4610000	7.725297
4612000	7.718428
4614000	7.729602
4616000	7.719775
4618000	7.713023
4620000	7.723043
4622000	7.728191
4624000	7.720449
4626000	7.729100
4628000	7.730593
4630000	7.740955
4632000	7.721827
4634000	7.722539
4636000	7.738202
4638000	7.737369
4640000	7.747331
4642000	7.747894
4644000	7.758722
4646000	7.751987
4648000	7.766243
4650000	7.768475
4652000	7.758658
4654000	7.767163
4656000	7.775872
4658000	7.770773
4660000	7.758646
4662000	7.767044
4664000	7.768461
4666000	7.778249
4668000	7.777076
4670000	7.786359
4672000	7.778386
4674000	7.781997
4676000	7.771463
4678000	7.766853
4680000	7.760114
4682000	7.751569
4684000	7.755441
4686000	7.762737
4688000	7.758538
4690000	7.772611
4692000	7.782136
4694000	7.783074
4696000	7.799887
4698000	7.801461
4700000	7.800874
4702000	7.809507
4704000	7.800033
4706000	7.791567
4708000	7.780492
4710000	7.789696
4712000	7.778404
4714000	7.773003
4716000	7.761694
4718000	7.763595
4720000	7.750333
4722000	7.749233
4724000	7.741609
4726000	7.741106
4728000	7.756728
4730000	7.763104
4732000	7.757376
4734000	7.755209
4736000	7.749210
4738000	7.751849
4740000	7.760329
4742000	7.761646
4744000	7.760578
4746000	7.769416
4748000	7.772865
4750000	7.769631
4752000	7.776249
4754000	7.779018
4756000	7.778825
4758000	7.778615
4760000	7.779606
4762000	7.777992
4764000	7.791597
4766000	7.785263
4768000	7.783379
4770000	7.793518
4772000	7.800751
4774000	7.809229
4776000	7.812962
4778000	7.813884
4780000	7.810731
4782000	7.814379
4784000	7.812090
4786000	7.801632
4788000	7.803165
4790000	7.812848
4792000	7.810790
4794000	7.818173
4796000	7.822082
4798000	7.828832
4800000	7.842152
4802000	7.842715
4804000	7.843388
4806000	7.842614
4808000	7.834138
4810000	7.843208
4812000	7.844362
4814000	7.831469
4816000	7.829094
4818000	7.823495
4820000	7.832206
4822000	7.828262
4824000	7.826638
4826000	7.843862
4828000	7.858748
4830000	7.849732
4832000	7.854383
4834000	7.844974
4836000	7.848965
4838000	7.840726
4840000	7.837994
4842000	7.827468
4844000	7.831761
4846000	7.832638
4848000	7.822803
4850000	7.829476
4852000	7.830294
4854000	7.826267
4856000	7.819523
4858000	7.828400
4860000	7.841085
4862000	7.842375
4864000	7.840948
4866000	7.841116
4868000	7.844902
4870000	7.836813
4872000	7.836930
4874000	7.838496
4876000	7.829819
4878000	7.842926
4880000	7.843034
4882000	7.837640
4884000	7.819361
4886000	7.828196
4888000	7.819982
4890000	7.820362
4892000	7.838326
4894000	7.841327
4896000	7.852073
4898000	7.842547
4900000	7.836397
4902000	7.846257
4904000	7.841597
4906000	7.833678
4908000	7.823758
4910000	7.819135
4912000	7.814272
4914000	7.821679
4916000	7.813038
4918000	7.814683
4920000	7.807232
4922000	7.803824
4924000	7.803292
4926000	7.819747
4928000	7.811121
4930000	7.808846
4932000	7.798265
4934000	7.794919
4936000	7.798542
4938000	7.792021
4940000	7.787561
4942000	7.793088
4944000	7.797707
4946000	7.799876
4948000	7.803703
4950000	7.815155
4952000	7.811305
4954000	7.808461
4956000	7.815367
4958000	7.816976
4960000	7.804054
4962000	7.809079
4964000	7.802420
4966000	7.801196
4968000	7.786631
4970000	7.787285
4972000	7.775776
4974000	7.784769
4976000	7.790568
4978000	7.788388
4980000	7.785753
4982000	7.801579
4984000	7.795169
4986000	7.802877
4988000	7.811708
4990000	7.823205
4992000	7.810906
4994000	7.812921
4996000	7.810495
4998000	7.817132
5000000	7.822520
5002000	7.824465
5004000	7.838579
5006000	7.834247
5008000	7.827858
5010000	7.845124
5012000	7.843117
5014000	7.853480
5016000	7.865482
5018000	7.871447
5020000	7.864945
5022000	7.873034
5024000	7.876444
5026000	7.881266
5028000	7.889769
5030000	7.884902
5032000	7.882726
5034000	7.883024
5036000	7.886698
5038000	7.891600
5040000	7.886769
5042000	7.882573
5044000	7.885525
5046000	7.869118
5048000	7.871161
5050000	7.881057
5052000	7.889994
5054000	7.886478
5056000	7.902679
5058000	7.899256
5060000	7.897306
5062000	7.899887
5064000	7.912903
5066000	7.919840
5068000	7.915115
5070000	7.909128
5072000	7.915924
5074000	7.921517
5076000	7.918172
5078000	7.916207
5080000	7.923068
5082000	7.933298
5084000	7.928481
5086000	7.930328
5088000	7.929310
5090000	7.934152
5092000	7.938504
5094000	7.940459
5096000	7.934441
5098000	7.946411
5100000	7.939140
5102000	7.948468
5104000	7.943820
5106000	7.948559
5108000	7.949703
5110000	7.957765
5112000	7.964995
5114000	7.967653
5116000	7.963961
5118000	7.963729
5120000	7.962514
5122000	7.953332
5124000	7.944654
5126000	7.953950
5128000	7.952679
5130000	7.956472
5132000	7.961655
5134000	7.952408
5136000	7.946098
5138000	7.935524
5140000	7.940262
5142000	7.933913
5144000	7.926561
5146000	7.934136
5148000	7.948807
5150000	7.944114
5152000	7.936076
5154000	7.935312
5156000	7.937273
5158000	7.943342
5160000	7.943739
5162000	7.941756
5164000	7.941096
5166000	7.948881
5168000	7.954523
5170000	7.953857
5172000	7.950337
5174000	7.951282
5176000	7.942454
5178000	7.946738
5180000	7.948506
5182000	7.961035
5184000	7.961591
5186000	7.971837
5188000	7.975848
5190000	7.976393
5192000	7.974352
5194000	7.992128
5196000	7.995552
5198000	7.995534
5200000	7.994841
5202000	7.989861
5204000	7.992128
5206000	7.988418
5208000	7.992569
5210000	7.995334
5212000	8.000485
5214000	7.988684
5216000	7.992118
5218000	7.996709
5220000	7.991939
5222000	7.988509
5224000	8.013562
5226000	7.999139
5228000	7.987371
5230000	7.988329
5232000	7.998214
5234000	8.002816
5236000	8.003687
5238000	8.003778
5240000	7.996865
5242000	8.004805
5244000	8.012899
5246000	7.999992
5248000	7.998002
5250000	7.981631
5252000	7.987557
5254000	7.993850
5256000	7.991678
5258000	7.984411
5260000	7.978815
5262000	7.967604
5264000	7.962426
5266000	7.952975
5268000	7.942882
5270000	7.934467
5272000	7.946534
5274000	7.952219
5276000	7.956040
5278000	7.951221
5280000	7.946806
5282000	7.959322
5284000	7.973342
5286000	7.967471
5288000	7.971169
5290000	7.975272
5292000	7.971314
5294000	7.977959
5296000	7.972895
5298000	7.970185
5300000	7.972184
5302000	7.968553
5304000	7.970386
5306000	7.991048
5308000	7.991288
5310000	7.989706
5312000	7.988304
5314000	7.991971
5316000	7.987904
5318000	7.978377
5320000	7.980155
5322000	7.982742
5324000	7.978741
5326000	7.978693
5328000	7.973443
5330000	7.975988
5332000	7.971814
5334000	7.953059
5336000	7.959117
5338000	7.956940
5340000	7.951972
5342000	7.956567
5344000	7.953243
5346000	7.956043
5348000	7.952676
5350000	7.952303
5352000	7.957986
5354000	7.968681
5356000	7.965582
5358000	7.958409
5360000	7.958543
5362000	7.946075
5364000	7.951410
5366000	7.948205
5368000	7.953123
5370000	7.964057
5372000	7.947906
5374000	7.949299
5376000	7.971258
5378000	7.977634
5380000	7.979103
5382000	7.962776
5384000	7.967142
5386000	7.958716
5388000	7.960608
5390000	7.961736
5392000	7.963274
5394000	7.972831
5396000	7.970632
5398000	7.968294
5400000	7.972149
5402000	7.963331
5404000	7.973681
5406000	7.973555
5408000	7.971220
5410000	7.967864
5412000	7.968658
5414000	7.969113
5416000	7.989049
5418000	7.980405
5420000	8.010707
5422000	8.018980
5424000	8.025603
5426000	8.017048
5428000	8.012162
5430000	8.011021
5432000	8.015876
5434000	8.016381
5436000	8.026683
5438000	8.027726
5440000	8.039779
5442000	8.033278
5444000	8.037095
5446000	8.034271
5448000	8.030362
5450000	8.036665
5452000	8.046096
5454000	8.048864
5456000	8.050566
5458000	8.055299
5460000	8.049351
5462000	8.050698
5464000	8.046279
5466000	8.049159
5468000	8.051243
5470000	8.053870
5472000	8.058228
5474000	8.062621
5476000	8.073642
5478000	8.066782
5480000	8.078356
5482000	8.079540
5484000	8.073066
5486000	8.095384
5488000	8.110197
5490000	8.124584
5492000	8.137694
5494000	8.134404
5496000	8.144580
5498000	8.124878
5500000	8.121042
5502000	8.124012
5504000	8.122154
5506000	8.125386
5508000	8.136107
5510000	8.143316
5512000	8.142811
5514000	8.135560
5516000	8.141662
5518000	8.151609
5520000	8.163207
5522000	8.162340
5524000	8.158781
5526000	8.166032
5528000	8.169821
5530000	8.179553
5532000	8.170491
5534000	8.162537
5536000	8.159523
5538000	8.153295
5540000	8.162242
5542000	8.150430
5544000	8.145616
5546000	8.138276
5548000	8.148898
5550000	8.160752
5552000	8.146285
5554000	8.142018
5556000	8.142143
5558000	8.146720
5560000	8.141871
5562000	8.148945
5564000	8.155322
5566000	8.173364
5568000	8.170980
5570000	8.168576
5572000	8.167772
5574000	8.167400
5576000	8.162907
5578000	8.161199
5580000	8.160802
5582000	8.172074
5584000	8.168955
5586000	8.182798
5588000	8.179646
5590000	8.186191
5592000	8.180707
5594000	8.171115
5596000	8.179599
5598000	8.181639
5600000	8.181024
5602000	8.165533
5604000	8.168279
5606000	8.170254
5608000	8.178718
5610000	8.179154
5612000	8.176205
5614000	8.190618
5616000	8.180961
5618000	8.197624
5620000	8.203644
5622000	8.210886
5624000	8.207805
5626000	8.217358
5628000	8.212621
5630000	8.204541
5632000	8.205597
5634000	8.201256
5636000	8.199176
5638000	8.201544
5640000	8.210257
5642000	8.221291
5644000	8.224075
5646000	8.226057
5648000	8.244720
5650000	8.247813
5652000	8.240498
5654000	8.240686
5656000	8.229263
5658000	8.232520
5660000	8.222865
5662000	8.237828
5664000	8.223874
5666000	8.221772
5668000	8.229350
5670000	8.229350
5672000	8.219092
5674000	8.232085
5676000	8.221429
5678000	8.221322
5680000	8.207043
5682000	8.214919
5684000	8.214686
5686000	8.218708
5688000	8.222035
5690000	8.226960
5692000	8.226103
5694000	8.207932
5696000	8.201333
5698000	8.202792
5700000	8.198597
5702000	8.200919
5704000	8.202481
5706000	8.193594
5708000	8.180311
5710000	8.181891
5712000	8.196670
5714000	8.208110
5716000	8.213803
5718000	8.214743
5720000	8.205738
5722000	8.211852
5724000	8.209770
5726000	8.209552
5728000	8.195269
5730000	8.193776
5732000	8.181052
5734000	8.181872
5736000	8.183165
5738000	8.176369
5740000	8.177469
5742000	8.175672
5744000	8.173479
5746000	8.176041
5748000	8.163284
5750000	8.154561
5752000	8.147373
5754000	8.148334
5756000	8.161745
5758000	8.157408
5760000	8.154879
5762000	8.149986
5764000	8.143009
5766000	8.143904
5768000	8.137920
5770000	8.139870
5772000	8.130249
5774000	8.130364
5776000	8.123259
5778000	8.124506
5780000	8.128620
5782000	8.122657
5784000	8.119454
5786000	8.125439
5788000	8.112687
5790000	8.109695
5792000	8.102161
5794000	8.106140
5796000	8.105484
5798000	8.102777
5800000	8.101264
5802000	8.090334
5804000	8.093087
5806000	8.093468
5808000	8.104446
5810000	8.105911
5812000	8.106015
5814000	8.101285
5816000	8.097238
5818000	8.098127
5820000	8.090325
5822000	8.093633
5824000	8.097757
5826000	8.099691
5828000	8.101951
5830000	8.082328
5832000	8.075362
5834000	8.072392
5836000	8.071710
5838000	8.066806
5840000	8.081381
5842000	8.085007
5844000	8.079234
5846000	8.073950
5848000	8.061519
5850000	8.060573
5852000	8.059105
5854000	8.060409
5856000	8.062150
5858000	8.068041
5860000	8.064308
5862000	8.053606
5864000	8.026106
5866000	8.029466
5868000	8.038235
5870000	8.049913
5872000	8.039533
5874000	8.025901
5876000	8.027714
5878000	8.015015
5880000	8.008502
5882000	8.003184
5884000	8.007519
5886000	8.001619
5888000	8.016255
5890000	8.003190
5892000	8.015152
5894000	8.011520
5896000	8.004614
5898000	8.011209
5900000	8.022987
5902000	8.014347
5904000	8.015828
5906000	8.009176
5908000	7.995897
5910000	7.999614
5912000	7.993773
5914000	7.998480
5916000	7.991880
5918000	7.997159
5920000	8.007893
5922000	8.006340
5924000	8.002055
5926000	8.005427
5928000	8.011672
5930000	8.017919
5932000	8.024028
5934000	8.040587
5936000	8.038988
5938000	8.036266
5940000	8.032827
5942000	8.016844
5944000	8.016275
5946000	8.000151
5948000	8.002004
5950000	8.002953
5952000	8.002495
5954000	7.996332
5956000	8.008912
5958000	8.012098
5960000	8.016135
5962000	8.018142
5964000	8.020513
5966000	8.018416
5968000	8.019507
5970000	8.020960
5972000	8.030993
5974000	8.016486
5976000	8.025180
5978000	8.018423
5980000	8.012430
5982000	8.020433
5984000	8.023249
5986000	8.021881
5988000	8.010689
5990000	8.014634
5992000	8.017181
5994000	8.016986
5996000	8.008171
5998000	8.017297
6000000	8.015890
6002000	8.024356
6004000	8.027621
6006000	8.030637
6008000	8.029171
6010000	8.026795
6012000	8.025453
6014000	8.020805
6016000	8.034854
6018000	8.046113
6020000	8.050490
6022000	8.048192
6024000	8.044821
6026000	8.051694
6028000	8.047885
6030000	8.045619
6032000	8.042835
6034000	8.055786
6036000	8.060738
6038000	8.042782
6040000	8.031778
6042000	8.021544
6044000	8.015016
6046000	8.011900
6048000	8.015132
6050000	8.010339
6052000	8.004559
6054000	8.008875
6056000	8.002408
6058000	8.003965
6060000	8.007224
6062000	7.999645
6064000	8.000699
6066000	8.002708
6068000	8.002082
6070000	8.007782
6072000	8.006583
6074000	8.013746
6076000	8.017578
6078000	8.023730
6080000	8.017560
6082000	8.004819
6084000	8.009087
6086000	8.008673
6088000	8.015847
6090000	8.018471
6092000	8.008583
6094000	8.011471
6096000	8.006124
6098000	8.007275
6100000	8.013825
6102000	8.024943
6104000	8.019836
6106000	8.018692
6108000	8.017665
6110000	8.011251
6112000	8.004916
6114000	8.000821
6116000	7.993634
6118000	7.986775
6120000	8.002045
6122000	8.006523
6124000	8.008578
6126000	8.022429
6128000	8.024594
6130000	8.029209
6132000	8.029082
6134000	8.034208
6136000	8.032908
6138000	8.034854
6140000	8.043564
6142000	8.048578
6144000	8.053951
6146000	8.043712
6148000	8.022217
6150000	8.031202
6152000	8.024746
6154000	8.020076
6156000	8.022915
6158000	8.020995
6160000	8.020061
6162000	8.010436
6164000	8.006020
6166000	8.015994
6168000	8.018349
6170000	8.027312
6172000	8.017480
6174000	8.014203
6176000	8.013255
6178000	8.017741
6180000	8.022319
6182000	8.027206
6184000	8.024823
6186000	8.038016
6188000	8.037616
6190000	8.030470
6192000	8.039513
6194000	8.034845
6196000	8.033265
6198000	8.038473
6200000	8.041349
6202000	8.046166
6204000	8.051566
6206000	8.052440
6208000	8.040849
6210000	8.041521
6212000	8.051960
6214000	8.035234
6216000	8.043021
6218000	8.030572
6220000	8.016577
6222000	8.021218
6224000	8.014143
6226000	8.007587
6228000	7.996170
6230000	8.011643
6232000	8.022320
6234000	8.024471
6236000	8.024651
6238000	8.029635
6240000	8.023310
6242000	8.038498
6244000	8.041725
6246000	8.037819
6248000	8.043795
6250000	8.047458
6252000	8.049214
6254000	8.056935
6256000	8.060746
6258000	8.063521
6260000	8.060861
6262000	8.070579
6264000	8.069092
6266000	8.069903
6268000	8.076313
6270000	8.085350
6272000	8.083766
6274000	8.085027
6276000	8.088266
6278000	8.079810
6280000	8.070765
6282000	8.068390
6284000	8.069983
6286000	8.087819
6288000	8.079151
6290000	8.087406
6292000	8.079714
6294000	8.073351
6296000	8.065408
6298000	8.064477
6300000	8.065571
6302000	8.072386
6304000	8.064790
6306000	8.075008
6308000	8.073475
6310000	8.062295
6312000	8.066916
6314000	8.055140
6316000	8.056874
6318000	8.063159
6320000	8.064224
6322000	8.070286
6324000	8.080668
6326000	8.081063
6328000	8.068696
6330000	8.071034
6332000	8.083495
