580000	0.0386608877
582000	0.0383988618
584000	0.0391421272
586000	0.0394929719
588000	0.0400289670
590000	0.0395931962
592000	0.0392592634
594000	0.0394220508
596000	0.0400990779
598000	0.0404025958
600000	0.0393602108
602000	0.0387364748
604000	0.0382038987
606000	0.0384204576
608000	0.0383843615
610000	0.0401538377
612000	0.0401619509
614000	0.0394263546
616000	0.0405213288
618000	0.0391891518
620000	0.0398219842
622000	0.0400234948
624000	0.0416076704
626000	0.0399223686
628000	0.0392934541
630000	0.0393377924
632000	0.0389069419
634000	0.0398282985
636000	0.0406742420
638000	0.0394360917
640000	0.0391134523
642000	0.0391522299
644000	0.0390143669
646000	0.0394456353
648000	0.0378090612
650000	0.0350196026
652000	0.0377167642
654000	0.0371986223
656000	0.0376765063
658000	0.0357096675
660000	0.0363211691
662000	0.0366550924
664000	0.0371281229
666000	0.0364070287
668000	0.0366240192
670000	0.0371565704
672000	0.0371743214
674000	0.0363599122
676000	0.0357433795
678000	0.0359243028
680000	0.0357345792
682000	0.0368170210
684000	0.0375114609
686000	0.0365604158
688000	0.0369354454
690000	0.0364108408
692000	0.0368512981
694000	0.0366204262
696000	0.0360312443
698000	0.0355668820
700000	0.0347996603
702000	0.0345386239
704000	0.0346812387
706000	0.0350546849
708000	0.0367124086
710000	0.0372423050
712000	0.0356843128
714000	0.0358744763
716000	0.0361393081
718000	0.0371291986
720000	0.0355474685
722000	0.0353186648
724000	0.0350460057
726000	0.0348064740
728000	0.0341407824
730000	0.0337274793
732000	0.0343643277
734000	0.0334595460
736000	0.0338411249
738000	0.0343766845
740000	0.0355754586
742000	0.0359894206
744000	0.0350779828
746000	0.0354284845
748000	0.0354494344
750000	0.0347857739
752000	0.0356552896
754000	0.0343388376
756000	0.0352889796
758000	0.0347548602
760000	0.0338947093
762000	0.0339713075
764000	0.0338835760
766000	0.0345964129
768000	0.0341268563
770000	0.0347500078
772000	0.0346483561
774000	0.0349241241
776000	0.0347624080
778000	0.0350323885
780000	0.0344172245
782000	0.0354910263
784000	0.0363132346
786000	0.0350964288
788000	0.0350439663
790000	0.0346859654
792000	0.0345804868
794000	0.0357068225
796000	0.0359109514
798000	0.0340311011
800000	0.0344768109
802000	0.0344949834
804000	0.0348965876
806000	0.0353224322
808000	0.0354114938
810000	0.0349641529
812000	0.0342152890
814000	0.0339576370
816000	0.0333585247
818000	0.0341242707
820000	0.0342000409
822000	0.0343585164
824000	0.0336600006
826000	0.0326461357
828000	0.0338593039
830000	0.0335160673
832000	0.0329187169
834000	0.0331864424
836000	0.0322323298
838000	0.0316220326
840000	0.0329045739
842000	0.0327246394
844000	0.0318965099
846000	0.0323356761
848000	0.0319784299
850000	0.0320640092
852000	0.0309740870
854000	0.0313604049
856000	0.0318142735
858000	0.0316180221
860000	0.0321527276
862000	0.0316767922
864000	0.0321040702
866000	0.0320560357
868000	0.0320119018
870000	0.0318086675
872000	0.0322916666
874000	0.0324729154
876000	0.0333203442
878000	0.0335106889
880000	0.0329468985
882000	0.0318327389
884000	0.0317836073
886000	0.0325202919
888000	0.0323180000
890000	0.0327966620
892000	0.0322367890
894000	0.0324787307
896000	0.0323501308
898000	0.0322695735
900000	0.0328473905
902000	0.0329240594
904000	0.0329942654
906000	0.0325278152
908000	0.0324313916
910000	0.0319867194
912000	0.0328895323
914000	0.0329831069
916000	0.0331356661
918000	0.0324908168
920000	0.0330326178
922000	0.0325459489
924000	0.0322933075
926000	0.0314598397
928000	0.0304080822
930000	0.0314253158
932000	0.0320752050
934000	0.0316975795
936000	0.0328443914
938000	0.0326950051
940000	0.0325994325
942000	0.0329320820
944000	0.0322303756
946000	0.0330647515
948000	0.0331105978
950000	0.0320974060
952000	0.0330086622
954000	0.0327437176
956000	0.0330071039
958000	0.0330044923
960000	0.0333634658
962000	0.0333517368
964000	0.0329702043
966000	0.0321830886
968000	0.0330965046
970000	0.0322882201
972000	0.0337652231
974000	0.0322212685
976000	0.0328246250
978000	0.0319757377
980000	0.0321838161
982000	0.0321031937
984000	0.0315913235
986000	0.0316655036
988000	0.0316086419
990000	0.0312911244
992000	0.0311509268
994000	0.0317513248
996000	0.0315518700
998000	0.0317460394
1000000	0.0320372088
1002000	0.0314211111
1004000	0.0325568573
1006000	0.0314061757
1008000	0.0319976657
1010000	0.0321483516
1012000	0.0317219928
1014000	0.0320677763
1016000	0.0316328223
1018000	0.0318543079
1020000	0.0328394320
1022000	0.0326041714
1024000	0.0314357065
1026000	0.0320562276
1028000	0.0325553012
1030000	0.0325244762
1032000	0.0323062504
1034000	0.0323271105
1036000	0.0318715414
1038000	0.0306973491
1040000	0.0307882406
1042000	0.0312996330
1044000	0.0311341138
1046000	0.0317404581
1048000	0.0319678360
1050000	0.0321034284
1052000	0.0310942846
1054000	0.0319334719
1056000	0.0315365542
1058000	0.0311295354
1060000	0.0313843406
1062000	0.0321045052
1064000	0.0323121289
1066000	0.0321129332
1068000	0.0321962397
1070000	0.0318831722
1072000	0.0324117039
1074000	0.0319466610
1076000	0.0310691537
1078000	0.0304523338
1080000	0.0307814153
1082000	0.0314464687
1084000	0.0316918108
1086000	0.0319812662
1088000	0.0314067650
1090000	0.0312623078
1092000	0.0318862771
1094000	0.0314359407
1096000	0.0315616056
1098000	0.0320008689
1100000	0.0314636611
1102000	0.0315870869
1104000	0.0318168884
1106000	0.0318020048
1108000	0.0312138058
1110000	0.0306873129
1112000	0.0307633866
1114000	0.0308728996
1116000	0.0311621698
1118000	0.0306156777
1120000	0.0313009150
1122000	0.0305038025
1124000	0.0309357020
1126000	0.0306023500
1128000	0.0300656441
1130000	0.0302372953
1132000	0.0304380170
1134000	0.0307167923
1136000	0.0305299126
1138000	0.0302673467
1140000	0.0304492138
1142000	0.0310480226
1144000	0.0313065552
1146000	0.0313324585
1148000	0.0313131643
1150000	0.0302820725
1152000	0.0304868810
1154000	0.0309466965
1156000	0.0309309231
1158000	0.0303484822
1160000	0.0304589939
1162000	0.0302100165
1164000	0.0305896986
1166000	0.0299792344
1168000	0.0305441306
1170000	0.0305782790
1172000	0.0311352802
1174000	0.0300920489
1176000	0.0299281557
1178000	0.0297068948
1180000	0.0297401117
1182000	0.0296397443
1184000	0.0302408535
1186000	0.0302490850
1188000	0.0299714896
1190000	0.0296686566
1192000	0.0293175168
1194000	0.0289116710
1196000	0.0292238499
1198000	0.0292466082
1200000	0.0285040394
1202000	0.0291182406
1204000	0.0278917418
1206000	0.0284243868
1208000	0.0289364385
1210000	0.0284139248
1212000	0.0288612616
1214000	0.0293553240
1216000	0.0288436710
1218000	0.0291653729
1220000	0.0296230960
1222000	0.0284885563
1224000	0.0282842553
1226000	0.0289300018
1228000	0.0294755787
1230000	0.0290015401
1232000	0.0293239756
1234000	0.0294016595
1236000	0.0289203463
1238000	0.0293280086
1240000	0.0291217122
1242000	0.0297779078
1244000	0.0297276083
1246000	0.0293386815
1248000	0.0291015516
1250000	0.0292945115
1252000	0.0288755851
1254000	0.0293266272
1256000	0.0291461389
1258000	0.0298327656
1260000	0.0291933781
1262000	0.0297270887
1264000	0.0285700481
1266000	0.0289543709
1268000	0.0277867165
1270000	0.0280842009
1272000	0.0279941604
1274000	0.0276190084
1276000	0.0281499434
1278000	0.0294645676
1280000	0.0291651281
1282000	0.0281789522
1284000	0.0286371046
1286000	0.0291976558
1288000	0.0286587388
1290000	0.0287626825
1292000	0.0294548371
1294000	0.0290303752
1296000	0.0287998423
1298000	0.0291797288
1300000	0.0292048705
1302000	0.0293167577
1304000	0.0287168213
1306000	0.0290327461
1308000	0.0290959796
1310000	0.0290281881
1312000	0.0286075699
1314000	0.0293287416
1316000	0.0297735786
1318000	0.0290799003
1320000	0.0287020155
1322000	0.0286786347
1324000	0.0286203453
1326000	0.0285489242
1328000	0.0290036246
1330000	0.0287604768
1332000	0.0292775137
1334000	0.0294078364
1336000	0.0301074605
1338000	0.0288640584
1340000	0.0297498470
1342000	0.0290560542
1344000	0.0286419923
1346000	0.0283725381
1348000	0.0287129616
1350000	0.0284423895
1352000	0.0278630372
1354000	0.0279858136
1356000	0.0281483112
1358000	0.0279745206
1360000	0.0273554098
1362000	0.0280928231
1364000	0.0281110499
1366000	0.0290256773
1368000	0.0284859566
1370000	0.0282549855
1372000	0.0278374914
1374000	0.0279459180
1376000	0.0274944154
1378000	0.0277952193
1380000	0.0280067948
1382000	0.0278416031
1384000	0.0275617213
1386000	0.0275281717
1388000	0.0273938361
1390000	0.0271853041
1392000	0.0276701210
1394000	0.0273704458
1396000	0.0272588457
1398000	0.0267993162
1400000	0.0270255082
1402000	0.0272694266
1404000	0.0269149303
1406000	0.0270160759
1408000	0.0271825424
1410000	0.0265380178
1412000	0.0262169802
1414000	0.0254874316
1416000	0.0260433644
1418000	0.0263217745
1420000	0.0263771238
1422000	0.0261497433
1424000	0.0255336611
1426000	0.0258169845
1428000	0.0260814058
1430000	0.0259822645
1432000	0.0259712630
1434000	0.0257849073
1436000	0.0257048374
1438000	0.0252841027
1440000	0.0250428341
1442000	0.0249787136
1444000	0.0240344780
1446000	0.0248727539
1448000	0.0246861122
1450000	0.0254899688
1452000	0.0251319028
1454000	0.0243201029
1456000	0.0245990834
1458000	0.0250062453
1460000	0.0246371402
1462000	0.0250887847
1464000	0.0259032692
1466000	0.0261007374
1468000	0.0256623893
1470000	0.0257503190
1472000	0.0259084877
1474000	0.0261074231
1476000	0.0252678272
1478000	0.0255601797
1480000	0.0262374194
1482000	0.0266538712
1484000	0.0267654021
1486000	0.0268325271
1488000	0.0267870389
1490000	0.0263426399
1492000	0.0261502978
1494000	0.0259880925
1496000	0.0256930859
1498000	0.0256460661
1500000	0.0259375507
1502000	0.0250101390
1504000	0.0252531422
1506000	0.0256515464
1508000	0.0259640523
1510000	0.0263499848
1512000	0.0267413313
1514000	0.0261809880
1516000	0.0264021779
1518000	0.0267241375
1520000	0.0262067414
1522000	0.0259027709
1524000	0.0256860640
1526000	0.0262654427
1528000	0.0258499916
1530000	0.0261879668
1532000	0.0257615329
1534000	0.0262337490
1536000	0.0260143410
1538000	0.0256354102
1540000	0.0253908794
1542000	0.0255116391
1544000	0.0251664241
1546000	0.0251446046
1548000	0.0247506198
1550000	0.0252005885
1552000	0.0254411971
1554000	0.0253165287
1556000	0.0249420814
1558000	0.0248212518
1560000	0.0249490035
1562000	0.0247675580
1564000	0.0248679368
1566000	0.0246614727
1568000	0.0247994233
1570000	0.0249558646
1572000	0.0248290835
1574000	0.0244762228
1576000	0.0250303192
1578000	0.0245199540
1580000	0.0241064766
1582000	0.0244249273
1584000	0.0245141053
1586000	0.0245643262
1588000	0.0248765456
1590000	0.0247401419
1592000	0.0251258678
1594000	0.0244109936
1596000	0.0244864522
1598000	0.0242125357
1600000	0.0247690645
1602000	0.0243255841
1604000	0.0243921087
1606000	0.0237936557
1608000	0.0237413542
1610000	0.0240824881
1612000	0.0233434878
1614000	0.0241529993
1616000	0.0241574472
1618000	0.0240129687
1620000	0.0241548016
1622000	0.0241950366
1624000	0.0246937076
1626000	0.0246161407
1628000	0.0244168584
1630000	0.0245783135
1632000	0.0241547756
1634000	0.0243354782
1636000	0.0247522625
1638000	0.0245685774
1640000	0.0241835928
1642000	0.0242652007
1644000	0.0243985090
1646000	0.0242740583
1648000	0.0240409234
1650000	0.0242234246
1652000	0.0243399475
1654000	0.0235159901
1656000	0.0236599505
1658000	0.0233389887
1660000	0.0235243132
1662000	0.0233713882
1664000	0.0239687312
1666000	0.0239593527
1668000	0.0242354683
1670000	0.0241914003
1672000	0.0236214386
1674000	0.0239055523
1676000	0.0242326226
1678000	0.0235539839
1680000	0.0237522078
1682000	0.0237818448
1684000	0.0239993320
1686000	0.0236324052
1688000	0.0236863744
1690000	0.0244659356
1692000	0.0242110258
1694000	0.0240723049
1696000	0.0243235937
1698000	0.0243803971
1700000	0.0243723772
1702000	0.0242319455
1704000	0.0238375536
1706000	0.0241259972
1708000	0.0239488222
1710000	0.0235283222
1712000	0.0234638398
1714000	0.0239029325
1716000	0.0237746347
1718000	0.0238121777
1720000	0.0238422951
1722000	0.0239017772
1724000	0.0242190522
1726000	0.0239056507
1728000	0.0238567214
1730000	0.0232285489
1732000	0.0239906730
1734000	0.0233330314
1736000	0.0239879537
1738000	0.0243673929
1740000	0.0242658239
1742000	0.0239416926
1744000	0.0242157945
1746000	0.0236578247
1748000	0.0240523717
1750000	0.0239099995
1752000	0.0241194361
1754000	0.0240339908
1756000	0.0237900204
1758000	0.0233819562
1760000	0.0232067190
1762000	0.0229044747
1764000	0.0232090933
1766000	0.0233821957
1768000	0.0230551819
1770000	0.0232334370
1772000	0.0236196637
1774000	0.0232303271
1776000	0.0232900691
1778000	0.0232472568
1780000	0.0225895382
1782000	0.0222109292
1784000	0.0222561543
1786000	0.0231446302
1788000	0.0232156976
1790000	0.0231067506
1792000	0.0233438740
1794000	0.0231691710
1796000	0.0228150433
1798000	0.0228856003
1800000	0.0223416313
1802000	0.0223317534
1804000	0.0226325842
1806000	0.0226680719
1808000	0.0228931145
1810000	0.0225449839
1812000	0.0224821941
1814000	0.0227951636
1816000	0.0233533598
1818000	0.0225022841
1820000	0.0227114874
1822000	0.0229632890
1824000	0.0228847705
1826000	0.0225596104
1828000	0.0224461731
1830000	0.0220825815
1832000	0.0221425730
1834000	0.0216915150
1836000	0.0222742967
1838000	0.0218933170
1840000	0.0222917675
1842000	0.0222871125
1844000	0.0215677728
1846000	0.0216353703
1848000	0.0219946218
1850000	0.0223818436
1852000	0.0223670203
1854000	0.0220654105
1856000	0.0227610724
1858000	0.0225395457
1860000	0.0228982713
1862000	0.0228723814
1864000	0.0228790716
1866000	0.0221915519
1868000	0.0224410391
1870000	0.0223774834
1872000	0.0218822296
1874000	0.0217877256
1876000	0.0213649329
1878000	0.0218222701
1880000	0.0218506912
1882000	0.0217443386
1884000	0.0219825481
1886000	0.0222513760
1888000	0.0218453025
1890000	0.0215683402
1892000	0.0214883110
1894000	0.0214732124
1896000	0.0219434274
1898000	0.0220320753
1900000	0.0221330930
1902000	0.0221125571
1904000	0.0225465307
1906000	0.0227085363
1908000	0.0225005391
1910000	0.0223183313
1912000	0.0229164194
1914000	0.0226885546
1916000	0.0225860785
1918000	0.0225018173
1920000	0.0222648615
1922000	0.0225172523
1924000	0.0221931411
1926000	0.0221606653
1928000	0.0222503929
1930000	0.0222694630
1932000	0.0227354043
1934000	0.0226151587
1936000	0.0224389634
1938000	0.0225084327
1940000	0.0223264193
1942000	0.0221709364
1944000	0.0220581493
1946000	0.0219161065
1948000	0.0219373883
1950000	0.0218721005
1952000	0.0222592330
1954000	0.0224476756
1956000	0.0225814924
1958000	0.0219669242
1960000	0.0217723698
1962000	0.0216122441
1964000	0.0221981239
1966000	0.0216513198
1968000	0.0215966413
1970000	0.0221923570
1972000	0.0221725066
1974000	0.0215948608
1976000	0.0214047418
1978000	0.0209920550
1980000	0.0213358284
1982000	0.0211650719
1984000	0.0213602866
1986000	0.0211595386
1988000	0.0210243234
1990000	0.0211813534
1992000	0.0213155116
1994000	0.0212003019
1996000	0.0209692739
1998000	0.0211049202
2000000	0.0206599998
2002000	0.0205366491
2004000	0.0207303431
2006000	0.0208056584
2008000	0.0210750805
2010000	0.0210698534
2012000	0.0207873373
2014000	0.0212374825
2016000	0.0209262844
2018000	0.0205628560
2020000	0.0207347083
2022000	0.0208595137
2024000	0.0204183017
2026000	0.0211144641
2028000	0.0212737389
2030000	0.0209335496
2032000	0.0210006964
2034000	0.0208909730
2036000	0.0207505350
2038000	0.0207348057
2040000	0.0208816064
2042000	0.0210929890
2044000	0.0208105847
2046000	0.0207758569
2048000	0.0208953079
2050000	0.0210184006
2052000	0.0208879744
2054000	0.0209792903
2056000	0.0209208877
2058000	0.0210439414
2060000	0.0205579811
2062000	0.0205543182
2064000	0.0201264361
2066000	0.0198220874
2068000	0.0200591818
2070000	0.0198312697
2072000	0.0197302438
2074000	0.0201844824
2076000	0.0199879191
2078000	0.0196340644
2080000	0.0194589765
2082000	0.0198306195
2084000	0.0194510685
2086000	0.0198598255
2088000	0.0199664324
2090000	0.0190988544
2092000	0.0203156265
2094000	0.0197681786
2096000	0.0198313818
2098000	0.0196753988
2100000	0.0202330176
2102000	0.0201022423
2104000	0.0199531194
2106000	0.0199516905
2108000	0.0201217292
2110000	0.0198173748
2112000	0.0198890497
2114000	0.0197074542
2116000	0.0195874313
2118000	0.0201088087
2120000	0.0197416912
2122000	0.0198427509
2124000	0.0203369744
2126000	0.0196544622
2128000	0.0197730421
2130000	0.0195948519
2132000	0.0198150415
2134000	0.0198564989
2136000	0.0201579201
2138000	0.0198716065
2140000	0.0195279663
2142000	0.0191612188
2144000	0.0193429599
2146000	0.0196380180
2148000	0.0196721899
2150000	0.0196476614
2152000	0.0199073195
2154000	0.0199966245
2156000	0.0197991843
2158000	0.0199342968
2160000	0.0192426895
2162000	0.0189220796
2164000	0.0189668159
2166000	0.0190804474
2168000	0.0195218288
2170000	0.0190794037
2172000	0.0194445778
2174000	0.0189101530
2176000	0.0191781086
2178000	0.0190281946
2180000	0.0184829312
2182000	0.0187321330
2184000	0.0185923865
2186000	0.0181780693
2188000	0.0189877275
2190000	0.0187943734
2192000	0.0190597472
2194000	0.0192690349
2196000	0.0195218959
2198000	0.0189334218
2200000	0.0191811712
2202000	0.0194664005
2204000	0.0195938499
2206000	0.0195083470
2208000	0.0196058685
2210000	0.0200105434
2212000	0.0196651447
2214000	0.0192304036
2216000	0.0188993725
2218000	0.0191330125
2220000	0.0191192046
2222000	0.0194136183
2224000	0.0193662497
2226000	0.0195283084
2228000	0.0190990143
2230000	0.0189938256
2232000	0.0189959786
2234000	0.0192727635
2236000	0.0192784318
2238000	0.0195621627
2240000	0.0191762858
2242000	0.0186846165
2244000	0.0193796311
2246000	0.0186289861
2248000	0.0186448099
2250000	0.0184687136
2252000	0.0185259579
2254000	0.0185076997
2256000	0.0189643360
2258000	0.0185719586
2260000	0.0187841080
2262000	0.0185143470
2264000	0.0187689729
2266000	0.0191927759
2268000	0.0187200777
2270000	0.0189703652
2272000	0.0191506117
2274000	0.0191326385
2276000	0.0189379722
2278000	0.0187942694
2280000	0.0187127225
2282000	0.0183800517
2284000	0.0184670810
2286000	0.0178917752
2288000	0.0180633905
2290000	0.0185938201
2292000	0.0182917962
2294000	0.0180049506
2296000	0.0181704852
2298000	0.0181689579
2300000	0.0177168033
2302000	0.0172286514
2304000	0.0172885009
2306000	0.0168596350
2308000	0.0171330818
2310000	0.0176080081
2312000	0.0174267088
2314000	0.0177129655
2316000	0.0172881957
2318000	0.0173442867
2320000	0.0171210128
2322000	0.0174212071
2324000	0.0170697504
2326000	0.0171710218
2328000	0.0169412953
2330000	0.0171405393
2332000	0.0172980839
2334000	0.0176933523
2336000	0.0176935950
2338000	0.0177326349
2340000	0.0175784214
2342000	0.0172278004
2344000	0.0174211916
2346000	0.0173646736
2348000	0.0176611524
2350000	0.0173174598
2352000	0.0169299384
2354000	0.0175223692
2356000	0.0174995749
2358000	0.0176691007
2360000	0.0174738709
2362000	0.0173899607
2364000	0.0175696371
2366000	0.0173179634
2368000	0.0173085100
2370000	0.0174026703
2372000	0.0175548073
2374000	0.0177878335
2376000	0.0176901537
2378000	0.0174321344
2380000	0.0179111524
2382000	0.0174418899
2384000	0.0173097511
2386000	0.0173199647
2388000	0.0175928627
2390000	0.0175858032
2392000	0.0178318337
2394000	0.0180610586
2396000	0.0177468860
2398000	0.0177904723
2400000	0.0176769138
2402000	0.0177057716
2404000	0.0179059286
2406000	0.0176351554
2408000	0.0177630221
2410000	0.0175221644
2412000	0.0175824930
2414000	0.0174209112
2416000	0.0175033142
2418000	0.0172623037
2420000	0.0172084854
2422000	0.0173612882
2424000	0.0171382556
2426000	0.0171076524
2428000	0.0171037980
2430000	0.0169126454
2432000	0.0170835194
2434000	0.0166615370
2436000	0.0170599183
2438000	0.0170976863
2440000	0.0170127428
2442000	0.0168730428
2444000	0.0169623145
2446000	0.0168338190
2448000	0.0168347290
2450000	0.0170932126
2452000	0.0172118609
2454000	0.0172308906
2456000	0.0170542023
2458000	0.0170074899
2460000	0.0167900296
2462000	0.0173754855
2464000	0.0175530211
2466000	0.0173454875
2468000	0.0172526896
2470000	0.0174528280
2472000	0.0169518122
2474000	0.0168768120
2476000	0.0168476514
2478000	0.0166986335
2480000	0.0170952908
2482000	0.0166816731
2484000	0.0172624222
2486000	0.0172112503
2488000	0.0174584955
2490000	0.0174061229
2492000	0.0170419538
2494000	0.0170675637
2496000	0.0170731749
2498000	0.0172429469
2500000	0.0170585427
2502000	0.0174438312
2504000	0.0171392132
2506000	0.0172913201
2508000	0.0169573083
2510000	0.0168168035
2512000	0.0168360866
2514000	0.0169915876
2516000	0.0170920250
2518000	0.0170850319
2520000	0.0172623763
2522000	0.0166977126
2524000	0.0168024099
2526000	0.0169197008
2528000	0.0169748486
2530000	0.0165959553
2532000	0.0168966314
2534000	0.0169568525
2536000	0.0167471241
2538000	0.0168555623
2540000	0.0167036183
2542000	0.0167035084
2544000	0.0168260137
2546000	0.0166876395
2548000	0.0167316304
2550000	0.0168015953
2552000	0.0167192133
2554000	0.0166033948
2556000	0.0167934298
2558000	0.0169688104
2560000	0.0169810085
2562000	0.0167494887
2564000	0.0166619853
2566000	0.0166508248
2568000	0.0167839959
2570000	0.0163069674
2572000	0.0163152703
2574000	0.0164345997
2576000	0.0167685025
2578000	0.0167105679
2580000	0.0167473988
2582000	0.0166579478
2584000	0.0163960516
2586000	0.0163670798
2588000	0.0165417969
2590000	0.0168034898
2592000	0.0166810012
2594000	0.0167625418
2596000	0.0167121624
2598000	0.0166679124
2600000	0.0162166348
2602000	0.0162525861
2604000	0.0164839017
2606000	0.0163633995
2608000	0.0166238347
2610000	0.0165297976
2612000	0.0162564015
2614000	0.0164404426
2616000	0.0164275900
2618000	0.0161480849
2620000	0.0162297022
2622000	0.0163671241
2624000	0.0162712213
2626000	0.0165129050
2628000	0.0163564678
2630000	0.0159085400
2632000	0.0156901761
2634000	0.0161130749
2636000	0.0154394490
